#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3100,834.584,780.81,274.36,116.652,21.6729,17.4032,10.8184
3100,975.637,563.211,233.359,106.045,26.8307,14.7496,31.5134
3100,703.141,781.597,287.837,148.593,6.95042,13.5836,19.1986
3100,301.46,725.479,594.674,162.32,72.5581,26.5739,43.35
3100,903.634,729.962,156.118,56.3501,39.133,26.3694,50.399
3100,648.528,839.024,297.461,86.1378,17.387,16.8751,62.0878
3100,1009.58,603.466,287.501,64.4814,10.3912,17.4465,15.3618
3100,684.921,677.304,279.941,96.5952,60.9195,18.37,38.6842
3100,702.376,530.362,581.009,146.289,33.3528,15.9429,21.6484
3100,509.311,659.298,398.698,176.751,44.8432,14.4603,35.5111
3100,734.135,636.137,173.222,116.182,30.9369,19.13,7.42177
3100,886.151,619.412,382.148,151.562,21.7243,24.6055,4.1706
