#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2980,0.705233,356.26,633.857,650.039,114.505,0,131.573
2990,670.019,731.387,252.152,34.197,2.37436,32.3552,0
3000,910.743,636.291,269.479,145.794,32.1009,0,10.8592
3010,562.358,662.138,256.401,272.788,21.4433,24.4728,82.0053
3020,667.056,666.287,256.556,183.069,20.2159,0.977011,13.0889
3030,2.88405,379.291,815.946,446.497,153.901,0,95.6549
3040,162.266,1158.18,375.152,129.366,21.791,0,61.8261
3050,646.3,638.986,427.268,87.5784,54.1275,0,35.5133
3060,160.937,838.115,492.399,335.779,69.5518,0,103.392
3070,693.431,724.952,326.33,195.997,5.33338,0.122196,39.7275
3080,864.731,713.72,118.165,67.1897,35.2028,0,63.2862
3090,483.808,765.238,365.479,65.0258,22.0097,32.9477,9.02889
3100,600.097,660.312,440.956,180.361,22.4709,1.38042,55.8843
3110,343.983,861.224,459.356,235.236,48.657,0,36.0627
3120,179.879,375.938,869.188,343.157,114.277,0,72.9398
3130,442.299,872.105,372.528,226.046,40.8167,0,8.48812
3140,595.18,821.286,409.439,191.308,50.6045,0,27.2239
3150,1053.27,704.973,154.048,46.1002,12.3006,8.95831,18.7711
3160,919.675,528.982,256.994,62.8121,5.51162,32.4993,35.5519
3170,498.473,499.359,692.442,224.041,40.0229,0,40.3195
3180,0.529754,546.789,786.724,398.916,113.057,0,177.506
3190,685.173,620.919,315.584,299.624,80.0531,16.8763,37.5847
3200,221.417,476.864,529.116,448.101,238.805,0,103.409
3210,96.5123,850.204,723.415,319.317,63.5113,0,83.1439
3220,716.304,664.186,247.775,258.176,73.7185,14.8762,26.7089
3230,962.123,877.904,284.651,43.016,21.0887,0,38.5778
3240,227.3,575.276,878.997,275.121,47.2448,0,39.3631
3250,1004.74,577.483,324.313,172.332,5.59243,13.7472,99.1385
3260,817.057,816.35,364.061,60.4792,33.6489,9.55885,28.4067
3270,573.908,777.096,367.65,235.105,8.02833,26.5322,6.90244
3280,676.663,784.194,415.47,169.436,31.1332,0,26.4841
3290,641.619,810.286,495.941,145.092,41.9744,1.60931,41.0385
3300,741.66,830.904,296.197,135.388,16.2672,0.412624,22.3905
3310,283.987,1109.95,530.672,110.802,19.6403,0.241496,27.6914
3320,1028.95,746.615,279.198,28.8459,6.3321,0.525102,5.29169
3330,621.37,661.409,405.211,233.653,29.2715,0.411915,53.5457
3340,4.67212,368.35,728.35,737.849,183.264,0,216.919
3350,590.91,931.34,356.257,121.649,29.6675,0,38.0822
3360,730.061,992.251,304.782,33.5123,58.3396,0,36.1558
3370,800.095,1022.61,271.214,80.8541,26.3178,0,12.2048
3380,800.783,728.476,331.643,182.985,60.6077,0,30.9523
3390,75.5103,473.938,939.847,460.546,95.9037,0,169.37
3400,885.179,718.215,354.732,86.3219,41.7582,0,81.7568
3410,561.735,888.311,516.449,213.807,22.0081,2.59006,26.0487
3420,651.532,807.221,432.794,117.688,10.0111,0,37.5778
3430,566.274,992.73,348.664,117.305,25.3664,0,3.95559
3440,357.712,840.644,630.83,194.445,59.2819,0,56.3687
3450,603.593,763.722,472.253,160.749,18.2271,0,12.9013
3460,128.074,1106.04,637.682,170.221,45.7557,0.310762,60.247
3470,567.271,1125.07,421.052,144.22,13.1547,0,7.67433
3480,572.918,727.702,687.198,191.831,125.228,0,35.7515
3490,589.656,670.534,403.712,328.175,75.5203,0,71.0131
3500,4.30566,918.432,905.275,280.619,53.789,0,114.089
3510,1185.03,623.003,327.188,83.1672,14.9158,33.7657,10.6049
3520,1267.44,664.973,214.574,19.027,7.8509,21.4834,0
3530,643.651,1064.75,308.485,96.8188,17.2097,3.33675,18.2374
3540,440.876,803.782,609.664,189.162,68.4075,0,42.5233
3550,518.739,1237.64,396.687,134.02,25.1918,0,60.0567
3560,0.872278,456.989,1008.85,286.385,140.358,0,218.571
3570,390.676,1069.89,559.03,158.341,31.9802,0,8.70766
3580,696.309,774.686,609.548,158.659,70.3015,0,16.1001
3590,1017.05,802.964,207.546,71.2063,13.2885,17.9473,7.08711
3600,470.005,737.911,623,232.608,49.6354,0.726085,24.3587
3610,1084.42,575.716,367.107,92.7551,12.9556,28.2406,36.6309
3620,65.3908,874.61,818.17,468.255,129.845,0,66.0062
3630,957.931,844.92,299.901,118.551,29.342,37.7328,40.8416
3640,1224.92,754.374,240.464,83.6616,17.4236,0,0
3650,719.897,1167.64,372.963,115.236,54.1078,0,39.9064
3660,407.764,934.927,607.59,230.17,59.1468,0,27.7981
3670,1137.11,779.948,288.564,129.335,36.1915,0,101.166
3680,208.034,859.143,598.384,223.832,56.5737,0.513032,162.433
3690,988.589,618.86,513.737,107.674,39.1226,11.4656,37.4986
3700,645.456,891.806,436.758,220.256,36.15,33.8192,58.1599
3710,402.923,1300.23,426.898,121.57,48.3016,0,38.7555
3720,25.3946,934.636,1153.96,218.235,67.1708,0,31.1353
3730,172.233,1212.38,433.7,515.152,65.502,0,120.345
3740,532.206,905.721,655.116,261.814,26.8901,0.928834,82.5437
3750,253.461,408.091,660.644,616.064,232.52,0,120.535
3760,789.065,757.774,334.97,377.68,37.2494,0,69.8829
3770,553.072,958.734,655.565,208.483,31.5015,0,47.7589
3780,834.397,878.325,352.998,132.23,52.7781,11.7076,78.8132
3790,826.16,1107.99,337.242,101.38,29.012,16.0827,6.1428
3800,616.225,781.711,588.995,191.626,105.646,4.86541,46.5735
3810,346.318,868.065,636.689,339.861,67.337,0,46.2958
3820,350.965,1014.86,700.007,305.609,69.8865,0,85.5576
3830,794.63,895.074,409.957,156.673,62.4948,29.8568,80.0053
3840,35.537,564.535,992.04,495.745,137.111,0,162.859
3850,698.962,962.393,447.94,214.005,94.2538,0,70.1014
3860,0.619772,1079.36,1055.76,341.035,73.3106,2.28836,28.5902
